395	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が [ENT] 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
396	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を [ENT] し て 病院 に 運ば れた 。
397	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に [ENT] 運ば れた 。
398	OVERLAP	消防 署 から 通報 を [ENT] 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
399	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が [ENT] 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
400	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が [ENT] 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
401	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を [ENT] し て 病院 に 運ば れた 。
402	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に [ENT] 運ば れた 。
403	OVERLAP	[ENT] 二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ 四 ##七 ） が 、 乗客 の 男 に [ENT] 殴ら れ 、 顔 に 軽い け ##が を 負った 。
404	OVERLAP	[ENT] 二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ 四 ##七 ） が 、 乗客 の 男 に 殴ら れ 、 顔 に 軽い け ##が を [ENT] 負った 。
405	OVERLAP	二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ [ENT] 四 ##七 ） が 、 乗客 の 男 に [ENT] 殴ら れ 、 顔 に 軽い け ##が を 負った 。
406	OVERLAP	二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ [ENT] 四 ##七 ） が 、 乗客 の 男 に 殴ら れ 、 顔 に 軽い け ##が を [ENT] 負った 。
407	OVERLAP	[ENT] 三十 代 半ば で 白 っぽい 服 を [ENT] 着て いた 。
408	AFTER	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を [ENT] 捨てた と し て 、 三重 県警 捜査 一 課 と 上野 署 は [ENT] 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ 二 ##八 ） を 逮捕 した 。
409	OVERLAP	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を 捨てた と し て 、 三重 県警 捜査 一 課 と 上野 署 は [ENT] 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ 二 ##八 ） を [ENT] 逮捕 した 。
410	OVERLAP	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を 捨てた と [ENT] し て 、 三重 県警 捜査 一 課 と 上野 署 は 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ [ENT] 二 ##八 ） を 逮捕 した 。
411	OVERLAP	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を 捨てた と し て 、 三重 県警 捜査 一 課 と 上野 署 は 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ [ENT] 二 ##八 ） を [ENT] 逮捕 した 。
412	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は [ENT] 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に [ENT] 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ 二 ##八 ） の 遺体 を 捨てた 疑い 。
413	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は [ENT] 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ 二 ##八 ） の 遺体 を [ENT] 捨てた 疑い 。
414	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に [ENT] 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ [ENT] 二 ##八 ） の 遺体 を 捨てた 疑い 。
415	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ [ENT] 二 ##八 ） の 遺体 を [ENT] 捨てた 疑い 。
416	OVERLAP	■ ■ 容疑 者 は [ENT] 二十 日 午後 九 時 二十 分 ごろ 、 大阪 府 ##警 八尾 署 に [ENT] 自 ##首 し て きた 。
417	OVERLAP	■ ■ 容疑 者 は [ENT] 二十 日 午後 九 時 二十 分 ごろ 、 大阪 府 ##警 八尾 署 に 自 ##首 し て [ENT] きた 。
418	BEFORE	■ ■ さん は [ENT] 三 月 初旬 ごろ から 連絡 が 取れ なく なって おり 、 同 月 十五 日 に 家族 から 大阪 府 ##警 守 ##口 署 に 家出 人 捜索 ##願 が [ENT] 出さ れて いた 。
419	OVERLAP	■ ■ さん は 三 月 初旬 ごろ から 連絡 が 取れ なく なって おり 、 [ENT] 同 月 十五 日 に 家族 から 大阪 府 ##警 守 ##口 署 に 家出 人 捜索 ##願 が [ENT] 出さ れて いた 。
420	BEFORE	■ ■ 容疑 者 と ■ ■ さん は 、 [ENT] 一 ##九 ##九 ##八 （ 平成 十 ） 年 に 結婚 、 今年 一 月 に [ENT] 離婚 して いた 。
421	BEFORE	■ ■ 容疑 者 と ■ ■ さん は 、 一 ##九 ##九 ##八 （ [ENT] 平成 十 ） 年 に 結婚 、 今年 一 月 に [ENT] 離婚 して いた 。
422	OVERLAP	■ ■ 容疑 者 と ■ ■ さん は 、 一 ##九 ##九 ##八 （ 平成 十 ） 年 に 結婚 、 [ENT] 今年 一 月 に [ENT] 離婚 して いた 。
423	OVERLAP-OR-AFTER	[ENT] 二十 ##一 日 午前 三 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ さん （ 七 ##〇 ） 方 の 軒 ##下 に [ENT] 置いて あった 廃 ##品 の じゅう ##たん など から 出火 、 廃 ##品 や 外壁 の 一部 を 焼いた 。
424	OVERLAP	[ENT] 二十 ##一 日 午前 三 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ さん （ 七 ##〇 ） 方 の 軒 ##下 に 置いて あった 廃 ##品 の じゅう ##たん など から 出火 、 廃 ##品 や 外壁 の 一部 を [ENT] 焼いた 。
425	OVERLAP	二十 ##一 日 午前 三 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ さん （ [ENT] 七 ##〇 ） 方 の 軒 ##下 に 置いて あった 廃 ##品 の じゅう ##たん など から 出火 、 廃 ##品 や 外壁 の 一部 を [ENT] 焼いた 。
426	BEFORE	トヨタ自動車 と フランス の プジョー ・ シトロエン ・ グループ （ ＰＳ ##Ａ ） は [ENT] 二十 ##九 日 、 欧州 で 小 型 車 を [ENT] 共同 生産 する こと で 大 ##筋 合意 した 。
427	OVERLAP	トヨタ自動車 と フランス の プジョー ・ シトロエン ・ グループ （ ＰＳ ##Ａ ） は [ENT] 二十 ##九 日 、 欧州 で 小 型 車 を 共同 生産 する こと で 大 ##筋 [ENT] 合意 した 。
428	AFTER	近く 基本 合意 の 覚書 を [ENT] 交わした 上 で 、 合弁 会社 を 設立 、 [ENT] 二 ##〇 ##〇 ##四 年 ごろ に 年間 三十 ##万 台 を 生産 する 見通し 。
429	OVERLAP	近く 基本 合意 の 覚書 を 交わした 上 で 、 合弁 会社 を 設立 、 [ENT] 二 ##〇 ##〇 ##四 年 ごろ に 年間 三十 ##万 台 を [ENT] 生産 する 見通し 。
430	OVERLAP	近く 基本 合意 の 覚書 を 交わした 上 で 、 合弁 会社 を 設立 、 二 ##〇 ##〇 ##四 年 ごろ に [ENT] 年間 三十 ##万 台 を [ENT] 生産 する 見通し 。
431	OVERLAP	欧州 で は [ENT] [UNK] 年 に 環境 規制 が [ENT] 強化 さ れる ため 、 巨 ##額 の 開発 費 を 両 社 で 分担 し 、 利 ##幅 の 薄い 小型 車 の 大量 生産 で 利益 を 確保 する の が 狙い 。
432	AFTER	欧州 で は [ENT] [UNK] 年 に 環境 規制 が 強化 さ れる ため 、 巨 ##額 の 開発 費 を 両 社 で [ENT] 分担 し 、 利 ##幅 の 薄い 小型 車 の 大量 生産 で 利益 を 確保 する の が 狙い 。
433	OVERLAP	トヨタ は [ENT] 一 ##九 ##八 ##四 年 に 米国 の ゼネラル ・ モーターズ （ ＧＭ ） と [ENT] 合弁 し て 以来 、 海外 の 主要 メーカー と の 本格 的 提携 は 二 社 目 。
434	BEFORE-OR-OVERLAP	フォード ・ モーター と は [ENT] 昨年 から 環境 分野 を めぐる 技術 を 中心 に [ENT] 交渉 して いる 。
435	AFTER	[ENT] 九 月 末 に [ENT] 予定 さ れる 最終 報告 が 二 つ の 路線 の どちら を 重視 する か で 、 ガイドライン の 意義 は 、 まったく 異なって くる 。
436	OVERLAP	[ENT] 九 月 末 に 予定 さ れる 最終 報告 が 二 つ の 路線 の どちら を [ENT] 重視 する か で 、 ガイドライン の 意義 は 、 まったく 異なって くる 。
437	AFTER	大沢 悠 里 の ゆう ##ゆう ワイド （ ＴＢＳ ＝ 前 ８ ##・ ##３０ ） 竹下 景 ##子 を ゲスト に [ENT] 迎え 、 [ENT] 夏 に 予定 して いる 舞台 や 家庭 生活 に ついて 話 を 聞く 。
438	AFTER	大沢 悠 里 の ゆう ##ゆう ワイド （ ＴＢＳ ＝ 前 ８ ##・ ##３０ ） 竹下 景 ##子 を ゲスト に 迎え 、 [ENT] 夏 に [ENT] 予定 して いる 舞台 や 家庭 生活 に ついて 話 を 聞く 。
439	AFTER	大沢 悠 里 の ゆう ##ゆう ワイド （ ＴＢＳ ＝ 前 ８ ##・ ##３０ ） 竹下 景 ##子 を ゲスト に 迎え 、 [ENT] 夏 に 予定 して いる 舞台 や 家庭 生活 に ついて 話 を [ENT] 聞く 。
440	OVERLAP	サッカー ・ キリン ##チャ ##レンジ ##カップ [ENT] ２００２ （ ニッポン ＝ 後 ７ ##・ ##００ ） 日本 と コスタリカ の 試合 の 模様 を 横浜 国際 総合 競技 場 から 中継 で [ENT] 届ける 。
441	VAGUE	杉 紀 ##彦 の ラジオ 村 （ ラジオ 日本 ＝ 後 １０ ##・ ##３０ ） 歌手 生活 [ENT] ４０ 周年 の 舟 木 一夫 を [ENT] 迎え 、 同 世代 の 人々 へ の エール を おく ##る 。
442	VAGUE	杉 紀 ##彦 の ラジオ 村 （ ラジオ 日本 ＝ 後 １０ ##・ ##３０ ） 歌手 生活 [ENT] ４０ 周年 の 舟 木 一夫 を 迎え 、 同 世代 の 人々 へ の エール を [ENT] おく ##る 。
443	AFTER	マリ ##ブ ・ マジ ##カル ・ パッ ##セー ##ジ （ Ｂ ##ＡＹ ##ＦＭ ＝ [ENT] 後 ０ ##・ ##００ ） １７ 日 に 新曲 「 ラブ ・ ユー 」 を [ENT] 発表 する 、 ヒロ を ゲスト に 迎え て おく ##る 。
444	BEFORE-OR-OVERLAP	マリ ##ブ ・ マジ ##カル ・ パッ ##セー ##ジ （ Ｂ ##ＡＹ ##ＦＭ ＝ [ENT] 後 ０ ##・ ##００ ） １７ 日 に 新曲 「 ラブ ・ ユー 」 を 発表 する 、 ヒロ を ゲスト に 迎え て [ENT] おく ##る 。
445	OVERLAP	マリ ##ブ ・ マジ ##カル ・ パッ ##セー ##ジ （ Ｂ ##ＡＹ ##ＦＭ ＝ 後 ０ ##・ ##００ ） [ENT] １７ 日 に 新曲 「 ラブ ・ ユー 」 を [ENT] 発表 する 、 ヒロ を ゲスト に 迎え て おく ##る 。
446	OVERLAP	マリ ##ブ ・ マジ ##カル ・ パッ ##セー ##ジ （ Ｂ ##ＡＹ ##ＦＭ ＝ 後 ０ ##・ ##００ ） [ENT] １７ 日 に 新曲 「 ラブ ・ ユー 」 を 発表 する 、 ヒロ を ゲスト に [ENT] 迎え て おく ##る 。
447	OVERLAP	マリ ##ブ ・ マジ ##カル ・ パッ ##セー ##ジ （ Ｂ ##ＡＹ ##ＦＭ ＝ 後 ０ ##・ ##００ ） [ENT] １７ 日 に 新曲 「 ラブ ・ ユー 」 を 発表 する 、 ヒロ を ゲスト に 迎え て [ENT] おく ##る 。
448	BEFORE-OR-OVERLAP	ザ ・ ランキング 〜 デイリー ##ヒ ##ッツ 〜 （ ＦＭ ヨコ ##ハマ ＝ [ENT] 後 ７ ##・ ##３０ ） ゲスト に ヒロ を 迎え て [ENT] おく ##る 。
449	BEFORE	サッカー ・ ワールドカップ （ Ｗ杯 ） で 準 決勝 など が [ENT] 行わ れる 「 埼玉 スタジアム 」 （ さいたま 市 ##中 野田 ） の 芝 の 根 ##付き 状態 に 不安 が 指摘 さ れて いた 問題 で 、 日本 サッカー 協会 の 高田 豊 治 施設 委員 長 は [ENT] 十六 日 、 「 と 飛躍 的に 改善 さ れて いる 」 し て 、 芝 を 張り 替える 必要 は ない と の 判断 を 示した 。
450	AFTER	サッカー ・ ワールドカップ （ Ｗ杯 ） で 準 決勝 など が 行わ れる 「 埼玉 スタジアム 」 （ さいたま 市 ##中 野田 ） の 芝 の 根 ##付き 状態 に 不安 が [ENT] 指摘 さ れて いた 問題 で 、 日本 サッカー 協会 の 高田 豊 治 施設 委員 長 は [ENT] 十六 日 、 「 と 飛躍 的に 改善 さ れて いる 」 し て 、 芝 を 張り 替える 必要 は ない と の 判断 を 示した 。
451	OVERLAP	サッカー ・ ワールドカップ （ Ｗ杯 ） で 準 決勝 など が 行わ れる 「 埼玉 スタジアム 」 （ さいたま 市 ##中 野田 ） の 芝 の 根 ##付き 状態 に 不安 が 指摘 さ れて いた 問題 で 、 日本 サッカー 協会 の 高田 豊 治 施設 委員 長 は [ENT] 十六 日 、 「 と 飛躍 的に 改善 さ れて いる 」 [ENT] し て 、 芝 を 張り 替える 必要 は ない と の 判断 を 示した 。
452	BEFORE	サッカー ・ ワールドカップ （ Ｗ杯 ） で 準 決勝 など が 行わ れる 「 埼玉 スタジアム 」 （ さいたま 市 ##中 野田 ） の 芝 の 根 ##付き 状態 に 不安 が 指摘 さ れて いた 問題 で 、 日本 サッカー 協会 の 高田 豊 治 施設 委員 長 は [ENT] 十六 日 、 「 と 飛躍 的に 改善 さ れて いる 」 し て 、 芝 を [ENT] 張り 替える 必要 は ない と の 判断 を 示した 。
453	OVERLAP	サッカー ・ ワールドカップ （ Ｗ杯 ） で 準 決勝 など が 行わ れる 「 埼玉 スタジアム 」 （ さいたま 市 ##中 野田 ） の 芝 の 根 ##付き 状態 に 不安 が 指摘 さ れて いた 問題 で 、 日本 サッカー 協会 の 高田 豊 治 施設 委員 長 は [ENT] 十六 日 、 「 と 飛躍 的に 改善 さ れて いる 」 し て 、 芝 を 張り 替える 必要 は ない と の 判断 を [ENT] 示した 。
454	OVERLAP	高田 委員 長 は [ENT] 同日 、 Ｊ ― 浦和 レッズ ― 柏 レイ ##ソル の サテライト （ 二 軍 ） 戦 を [ENT] 視察 した 。
455	BEFORE	選手 が サイド ライン 際 や ゴール 前 で 激しく ボール を [ENT] 奪い 合った 際 、 芝 の 表面 が 少し 盛り ##上がる 場面 も あった が 、 [ENT] 昨年 十一 月 の 日本 ― イタリア 代表 戦 の ように 、 あちこち で 芝 が は ##がれ ピッチ 上 に 穴 が あ ##く よう な 状況 は 見 られ なかった 。
